PC1,PC2,PC3,PC4,PC5
-0.22544826880746988,1.9630452166287002,-0.3887629845541272,-1.9750902503190222,1.319848398358726
0.2384450040868599,2.354663995933933,1.6154089563960383,0.07765907218844371,-0.28349397956797373
0.9786525987482182,2.0859268007079,0.07211033593157612,-0.24148982410525424,1.4409409072113524
1.476394115548054,-0.9500757302892477,0.03185832500705859,1.177955353678396,-1.0609491404851041
-1.7818652821995336,-1.3119095112818333,1.5588017098470175,-0.3873345377943855,-1.147838144672187
-0.6529959643240066,2.1471521858607305,-0.6382486385992182,-2.3389795614764375,1.1848362958988
3.3217633314416966,-1.2348978979690965,-0.5808264412035915,0.16526189510174302,0.1434435117183593
-1.2200018401945991,2.5409533350746285,-0.6228763142716794,-1.560816354161508,-0.6727675520628371
-0.7842701833838318,-1.0672529190860907,1.7003400660434147,-0.22316563320467953,1.1091058100417497
2.235561714308195,-3.1166914192073123,-1.0815241486985843,0.084644563381642,0.050224079469083645
1.5300365317218596,1.6461483771598067,1.7655442161468156,0.2811008865328524,-0.6619112144149882
0.5904153876461292,2.11666323229856,1.0775469500257933,-0.054747917004302496,1.7091787697821978
2.040523412689138,-0.26708022441937,0.024334696607028524,0.8690845215858978,-1.3081208123721466
4.183686500179186,-1.3640865816753358,0.6599390519157949,-0.431369447592106,-0.3147329835983412
-0.2256638244559517,2.587376921120904,-0.10081864735745147,-0.11872811647029063,-0.47843784266784933
3.1358109117836244,-1.240371697410669,-0.6166037501150228,0.2532764607613462,0.2303554555613285
1.5676605259717238,1.606526781051093,0.1826951232351614,0.02021447420312712,-0.7246486591016115
-0.17727514564682512,2.4216707242878743,-0.9444013178592927,-1.0421748268541489,0.9406683171367554
0.41769057610019567,0.03625960139158077,-0.8109409897784181,0.5488157941651447,-1.1131552519466859
-0.8039301717780544,-2.159842809845844,-1.1740860353486424,-1.1752596332582055,1.2418131599129636
0.9024256422558424,-0.2582469986229187,0.6254244186779705,0.6025931317798245,1.188749359274782
-1.1494526072632554,-0.4059203581653819,-1.267603127131859,-1.6455039981053972,1.0107816749157057
0.5042063242445961,-0.3773278397878548,0.5900179189816981,0.6651848076657643,1.3774612096033252
-1.2823512067863567,1.4184252413991056,-1.0757159886563816,0.4206157060592621,-0.913659231844775
2.55314334139327,-2.170061483938781,-0.629285054088936,0.5428647998024992,0.49483387223926784
-1.132005755447536,-0.9404795755958331,-0.8959738830997649,-0.7824178905716582,-0.5475009819075677
-2.520031684399316,-0.8447383736178968,-1.3176053947672344,-1.3548572398584595,1.4062800697246762
-1.9492116676828544,-0.6426075992641814,-0.7500334778784561,-0.7097071536481186,-0.23329203332984236
-0.9915842400662916,0.8975743172715257,-0.5331892260511212,0.9523517552413524,-0.5356089181264434
-0.29922813494307227,0.1927522130983118,-0.40506796126799793,-0.9639417841066784,1.42601364426909
1.5676605259717238,1.606526781051093,0.1826951232351614,0.02021447420312712,-0.7246486591016115
-1.2314984160180036,0.1850047052997834,-0.5584021309706234,1.099783893163269,-0.4277746405496109
2.5329239411102535,-2.216323912803476,-0.6274189875480626,0.5610549662539818,0.5031638148920646
-0.867959006960128,0.6165697192923406,-0.6385850510380231,-1.0707566454591333,-0.9162619263085913
-0.1858017874719962,-0.13169800887457114,-0.8976625345097984,0.3014208760620612,0.9151751153094203
-1.0011758730473352,0.7066177919074177,-0.5494827889796612,0.9994229013005643,-0.5287920278202747
2.209131265334025,0.9399661331162945,-0.05574825975654343,-1.2794377379907877,-1.5534262918600519
-0.8550977743181464,0.9334969929643523,-0.5393596179654859,0.9135989663500609,-0.602826402329773
-0.6451950858545319,1.7779894996888193,2.3270875298723026,-0.8385197300850452,-0.49366154606054724
-0.9993131220275223,0.9673404409689701,-0.5273805779618456,0.9006302006771901,-0.537776401302147
-0.714002469058017,0.42408716953090403,0.6861643750053698,1.2445738990681432,-0.2878131271343747
2.5642979665726906,-2.555087049624596,-0.5923533671358695,0.49773229573688516,0.44769335243144714
2.388150786856951,1.1862166532001768,-1.0362747037369955,-1.2739992306315964,0.42073961906667895
-0.06949684674491667,0.18087664650582705,0.6185547133324243,0.9231245838207504,1.6041688548973012
-0.32443172457880604,0.759255030127135,-0.4554356885292926,0.7657271897475191,-0.8636785812140972
-1.3213415257731171,0.6006252702687367,-0.524127319073143,0.9371015110784857,-0.3866457650014228
0.24044935393984615,0.41047752181630404,-0.7991892787561538,0.6622186473423541,-1.007954858612237
1.6200353934714105,-2.076407468763461,0.00529303718425058,1.5188440023929999,1.4780156587194313
-0.1991922502908273,1.0301352449249268,0.8425831492205844,1.2973232751005692,-0.28191320804141007
1.0763573200737049,1.7246270153598195,-0.312618243350084,-0.36948446144561214,-1.0161558861948587
0.961170270894045,0.03717949332038978,-0.2945535064888749,0.959103599446293,-0.8530761325736659
1.4539284124960958,-0.8831694701945595,0.019876856183937412,1.145463317659246,-1.0467539257836662
1.602750662341415,-0.07712815609066571,0.14515396371579628,0.1322711115470184,0.68674194599374
3.940591697571804,-1.653779806529264,0.666926916156236,-0.28913551334714954,-0.20967665593678772
-2.1086777270504293,-0.5367126625415648,0.41302931411976507,-0.15191088011739878,-0.8322814705170181
-1.9496409529920213,-0.22068010192805523,0.4040957591956935,-0.2075936550909986,-0.90156448830949
5.06304374121193,0.04507993997349808,1.1083456550902993,-1.4417365594424782,-0.29989933518377004
2.204609092960579,-0.15231453501444098,0.011640637970501121,0.7632573576006204,-1.3756621309662933
-2.572554934763218,-0.7904339918475498,0.39130844993900016,-1.3442378534046335,-0.7537909150591848
0.8998762450582991,1.9702261420072693,0.0664222707489119,-0.30406713829446536,1.469067808625823
-0.9369057695453074,1.8394761705505702,-0.13715016601393065,-1.113000683583009,-0.8143100100043408
-0.37699400708451086,0.6721903523284406,-0.612331576101531,0.6814884358236492,-0.9541089685320625
0.324613815041441,2.2862284746871375,1.131286045482497,0.024019166880311034,-0.3856983785614315
3.5729356090318767,0.7933786555186972,-0.4490903944020308,-1.082705633782771,0.4141895802213927
1.55303502250733,-0.8188609510709727,0.06136715542405603,1.1297824268037513,-1.1145152438154227
2.7186760487767145,0.7909370732803956,1.210128875201942,-0.3700524834365319,0.8226518107314778
0.2701351171785938,-2.0097975202640312,0.7464212860597557,1.4759046702504404,2.865533224367036
-2.3561628439516964,-1.9492700547845583,1.5455953585392588,-1.1631448258581252,-0.9920833143837554
-0.675761252771011,1.7573364661449964,0.6068645606037789,-1.8009176598584187,0.8797262977742801
-1.3920702064496406,-1.2311869860388633,0.8497825747309069,0.8121898178012678,0.19732409495824352
-1.9107590966207386,-1.6788577389985362,1.8689635110506482,-0.38725083883362404,-0.397743058909705
0.10488827162796839,-2.537370712461731,-0.7933971764117762,-0.7173636634071585,-1.2480405685448237
4.817626771354649,0.3215366069439131,-0.8931360987174269,-2.0647658361682564,-0.7236668252111754
2.183648086194627,-2.423979191782419,0.9174885782887224,1.3146766007679738,2.089725975042794
4.18650474918964,-2.6242037919149364,-1.1445783628385093,-0.31219043073859704,-0.3523264221328731
1.222156795130364,1.6911947962249612,-0.32262516752713133,-0.4418088901079394,-1.076139896204204
-0.1817792755773605,-0.699535441750083,-1.1774345624694813,0.3926292845353713,1.1264445226532978
1.1736037763833977,-1.1701948399858393,-0.7960170419040042,0.14201365397979784,-1.5774372874725462
-0.11637116905136799,0.8511544529352744,-0.04139458991126395,1.066736132066002,-0.46252418398195194
2.719928168301467,1.0162325777131085,0.4621924144269838,-0.08203836974832396,-1.201052765289574
-0.39665921324605147,0.4812802547467779,-0.4606535868321373,0.8150414409896571,-0.8289309238872058
0.5463838782106962,0.6142216642427877,-0.8124797887693651,0.41277510001980844,-1.145951025599722
-2.1951588937778252,-3.2641128706350333,2.2913474944784378,0.8071934335595026,-0.09487247726664784
-0.2725898942381726,-0.21282867355858512,0.6107452288518536,1.0269849344513706,1.697755422872506
-0.4362990534974509,2.500225517874439,-0.4482012414322168,-0.3649208683178606,-0.6587493135695005
0.8342064785870144,-0.028889543652782075,1.3150665691069674,1.3611125555278545,-0.7369518453827263
0.4384665055077506,-3.5304803901726705,0.6568478073792257,1.492430735046792,1.4923175829571282
3.5029795663681114,0.8094197677876791,-0.4442889723503359,-1.0480036513842197,0.4429705066391782
-0.24827577801886785,2.46108374482235,-0.4546859056508862,-0.37320307909546474,-0.7359322020999949
3.7773116490541265,0.22663438188059337,0.13040129905211914,-2.2811429775169483,0.14271216651280902
2.161010897370984,1.699422894140564,0.7188472529715608,-1.0482085694349026,0.8026987776041346
0.6070218665850715,2.2897676904382105,0.15579325603467387,-0.1131074634508829,1.6019024872774854
0.36689343141249664,-1.8773447895065911,-0.8260296068698496,0.07526484009546952,0.5065107258001599
-1.7705533877342101,-2.1694972833049224,2.324934275240742,0.24135063942070903,-0.3365450102369958
2.650461014055138,-2.3803552329018483,-0.5871517575129546,0.4575451734544998,0.4072347919542963
0.27934862044534353,2.359506686245571,1.2942271283770894,0.4458397391681281,-0.09220685738301715
-2.028370251169699,-0.1479545901963921,0.4035444658153506,-0.17460597350137308,-0.8592533994526006
0.5392986821323413,0.11486825279901669,0.6379438521419343,0.6613080452628833,1.3263283335031046
-1.4177571658198977,-0.6940623145147701,1.612427155878165,-1.33800216419211,1.2660342375020235
-0.41795893006399654,-0.8483120928559421,1.5899515724499362,-0.445188127280054,0.9737633223006582
-1.0309203193542114,-0.6732163117866746,0.5294915016383034,0.7359504606233243,-0.6556331221502075
5.26474358216499,-0.2186652860925101,1.424409685393236,-1.693753722036431,-0.6078802177236732
0.4723424848503198,-0.010942604358297284,0.6179798006448336,0.6496827606750036,1.363839304600185
-0.7905252336327419,0.8975835117077308,-0.844042840172111,0.47759869715553016,-0.9509842724405917
-1.2916695656840556,1.2599161872736153,-1.0724520205875012,0.4509098900971606,-0.9190707046424536
-0.4533546522945701,-0.9740744100508071,-0.32822555327988656,1.0424617753915555,1.654204974681862
-1.6225553865729536,-1.0023279161551035,1.5446149841549357,-0.5218505651650052,-1.213457984237545
-0.7876601703151195,0.8051799620524247,-0.8460392451135297,0.4033793789699849,-0.9592451494706511
-0.15368887434785058,0.6322573202321244,0.40870809546542514,0.6868063367827197,1.4118012693069184
-0.33727800620878445,2.6209098096034276,-0.09505729043844131,-0.06372922454388368,-0.42918894322749185
0.40466009174348744,-1.0106954021245058,-1.0555567209138748,0.30203678233887926,0.8366017995167755
0.9169337298102436,-0.07038731301266517,1.3113482137164145,1.2826643685721462,-0.79283471050921
3.356248603004031,-1.374328954159356,0.7654418408669245,-0.05872824006478263,0.021691906162360657
-0.21493084718582478,-0.18261782405807236,0.86667427560029,1.28927346607759,-0.2545900204385027
2.1772349212180533,1.1963537773059114,0.43959378398844035,-0.3262947074040494,0.9202768979436261
-1.5064681015854255,-0.7547698293520465,1.5470138966595048,-0.5896575486373556,-1.2662456395660295
-1.6789986780577828,-0.13292351135423416,0.3613421044401601,-0.35741417979331463,-1.0335625756859808
1.2596411831606769,1.866799791686948,1.1244407102969305,-0.29596845954543344,1.4000876703820184
1.0313968233348714,1.2593021509263111,-0.3859797812090232,-1.7365984076265146,-1.106375790981297
-1.0082166708192597,-2.3693018098248224,-0.8731725657775395,1.052460433385823,-0.45715862666516804
0.9631954364481258,0.41291435002837124,-0.8169293566365384,0.21147467312686152,-1.3596977360357783
0.8998762450582991,1.9702261420072693,0.0664222707489119,-0.30406713829446536,1.469067808625823
0.4251421781811486,-0.04756340131146259,-0.7977377060169973,0.5920197366063286,-1.1211688929119767
-0.8956631649330271,1.2378438587849974,-0.8991703282314364,0.5531121490704513,-0.849258555673088
-0.13635591144582318,2.491542171611688,-0.15405930440021706,-0.12155551525233323,-0.515415664364447
-0.2759262512368909,0.8092111434834388,-0.4593388275051657,0.7318735505606976,-0.8836481007600524
-0.5248136938935214,0.8465607833611395,-1.1131162581370915,0.08355687128638559,0.9098919986705121
-0.24137554988703622,0.5548710437224595,-0.0400424459102038,1.2346132689455316,-0.39895386792328275
0.43836416198696454,-0.2738736650158109,-0.8094900511331524,0.587522076124505,-1.1215923278679842
-0.12529880856817094,0.7718922725660341,-0.03735582304452306,1.1717076656215495,-0.4517303518413888
-0.2735020319366614,0.8086552633553057,-0.45950521341784817,0.7306710066161933,-0.8846454595963122
-0.5181971423740666,0.9735756006326685,-0.5268545036597724,0.7079750786520175,-0.7857904655933373
-1.1937012350691452,0.5745947123284582,-0.8977257020153804,0.7507748753990486,-0.7165450481410781
0.48216983573867445,0.009942048879616553,-0.789372000563077,0.5861505234393698,-1.149613007155613
-0.08777694225305702,0.09382240175968753,0.93164176334222,1.4293943483570395,-0.33357484533036025
-1.7015828722845199,-1.1071802615850503,-0.6511684472123056,-0.2989817362027982,-0.3895349343564397
0.5631577686436804,2.136766258668633,1.0922216862781047,-0.0512670438799807,1.718441134198515
0.8870056870123418,0.43038486834112377,-0.8117000850950885,0.24926891138270948,-1.3283521726104672
4.445238599731929,0.20111831249996562,-0.16072043114628806,-1.0142947931589301,0.058819195135442495
0.07913792059410553,1.9840637601546764,0.06437984665469583,-1.4355138264289686,1.710815394396418
0.2400079456896459,0.288202947802139,-0.38260587557627673,0.7561979793667865,1.3682957928589574
0.6509212818031843,1.9578590539189933,0.07168683810726785,-0.8960847858358061,1.5050510369226104
0.9046364108189174,0.46288988372974665,0.6873751108742747,0.6103249354379477,1.1663526508398987
1.2603338172464567,1.8666409687931957,1.1243931714647355,-0.2963120435295775,1.3998027107145155
2.339076569060188,-1.4501436609469271,-0.18755713427841653,1.0383996991168032,1.2376553993437893
0.16104547412685585,2.3186156337320285,-0.17489693051625207,-0.2399669957854158,-0.7936043700005604
2.6785681429337718,-2.2945061860915956,-0.6028912714474224,0.3950701264444642,0.4006167795176491
2.376588352853666,1.0980551413992667,-1.0449088613737054,-1.1999325869611366,0.43758588873114906
0.7331649255764797,-0.167920313969037,1.3105827105807644,1.4035034921330665,-0.6903792780215244
3.6930178018849613,-1.596306786758485,0.3515031201000422,-0.0610667561432678,0.034671864336468176
0.22325171583552836,0.24114640446868246,-0.38097750319637835,0.7726702258975486,1.37520093717424
-0.629289632518888,-0.0632141085135636,-0.06387855325658602,1.4080966560996147,-0.20960227510426022
-0.8279741060379158,-0.15737138672781453,-0.6429943998156133,0.8948802222791259,-0.6175738933673721
1.8338053101665055,-0.871459152029731,0.7644922458888944,0.6838508708593711,0.8101434414655009
-0.0864222096385988,-1.0840488064032725,-1.0641036463617355,-0.8709764810602488,0.9212796410190064
1.630441699988127,1.5365716631369317,0.8025111153045482,0.16382525353052382,-0.8004597520891145
2.795623880335173,0.45029411107084866,0.07965509679083123,-1.6450704671198129,0.604866919980733
0.29112339990360103,2.356806697051782,1.2934189682297745,0.4399988114376789,-0.09705117173056521
-0.02223631486977743,0.1404540169418858,-0.3884927942352075,0.8922752399694795,1.5047427874240735
-0.27508374606737473,0.4472332218170763,-0.03664474905207261,1.2698303805019406,-0.38506001408775276
3.47535423785075,-1.0366585285235987,-0.580618934961436,0.08537928601941293,0.07523543628064285
-0.10541529404188156,0.09854318567914501,0.9199029434159568,1.4042999847456175,-0.3213520054806849
-2.047525128894561,-0.880933692901171,-1.4271108250989968,-1.1170059450290475,1.2466183252985932
